DeviceID = e00fce68816c2bc59976cdf2	Firmware Version = 2.0.1	Software Version = 0.0.0
Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
1641938435,20.216370,-1.431580,0.007324,0.008179,0.008545,5.917969,52.356533,4.199219,48.449329,err.772,1.398633,-1.437500,0.007251,-0.875000,2.559595,1049.812500,2498.625000,0.750000,2825,99.998474,-0.736629
1641939519,20.219421,-1.703949,0.002686,0.003784,0.004395,5.488281,3.907204,4.179688,49.230770,err.772,1.392187,-1.437500,0.011279,-0.875000,2.564429,1050.375000,2498.625000,0.937500,2833,99.998474,-0.723278
1641940464,20.030212,-1.829453,0.001343,0.001831,0.002197,5.000000,1.562882,4.160156,49.230770,err.772,1.389771,-1.437500,0.009668,-0.875000,2.553149,1050.750000,2498.812500,0.937500,2847,99.998474,-0.723278
1641941409,20.230103,-1.861496,0.000244,0.000366,0.000488,3.457031,0.781441,4.160156,49.230770,err.772,1.402661,-1.437500,0.010474,-0.875000,2.570068,1051.312500,2498.812500,0.937500,2838,99.998474,-0.693905
1641942354,20.161438,-1.954956,0.000000,0.000122,0.000122,0.878906,-0.781441,4.160156,49.230770,err.772,1.405884,-1.437500,0.009668,-0.875000,2.568457,1051.500000,2498.812500,0.750000,2843,99.998474,-0.680553
1641943436,20.115662,-2.109833,0.000000,0.000000,0.000000,0.058594,-0.781441,4.160156,48.449329,err.772,1.388965,-1.437500,0.013696,-0.875000,2.562012,1051.875000,2498.625000,0.750000,2838,99.998474,-0.667202
1641944381,20.097351,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.392993,-1.375000,0.008057,-0.875000,2.552344,1052.062500,2498.625000,0.750000,2845,99.998474,-0.667202
1641945326,19.989014,-2.430267,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.404272,-1.375000,0.009668,-0.875000,2.558789,1052.250000,2498.625000,0.750000,2829,99.998474,-0.667202
1641946271,19.989014,-2.328796,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.399439,-1.375000,0.007251,-0.875000,2.560400,1052.437500,2498.625000,0.750000,2852,99.998474,-0.651180
1641947373,20.184326,-2.694626,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.385742,-1.375000,0.005640,-0.875000,2.561206,1052.812500,2498.812500,0.750000,2848,99.998474,-0.667202
1641948318,19.941711,-2.459641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.385742,-1.375000,0.006445,-0.875000,2.562012,1053.000000,2498.812500,0.750000,2825,99.998474,-0.667202
1641949263,20.185852,-2.649231,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,48.449329,err.772,1.398633,-1.375000,0.010474,-0.875000,2.557983,1053.000000,2498.625000,0.750000,2849,99.998474,-0.651180
1641950208,20.095825,-2.467651,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.401855,-1.375000,0.014502,-0.875000,2.565234,1053.187500,2499.000000,0.750000,2847,99.998474,-0.637829
1641951302,20.141602,-2.518387,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.404272,-1.375000,0.008862,-0.875000,2.566846,1053.187500,2498.437500,0.750000,2830,99.998474,-0.637829
1641952247,20.262146,-2.587814,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.398633,-1.375000,0.000000,-0.875000,2.539453,1053.187500,2498.625000,0.750000,2821,99.998474,-0.637829
1641953192,20.095825,-2.459641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.179688,49.230770,err.772,1.382519,-1.375000,0.000806,-0.875000,2.540259,1053.562500,2498.812500,0.937500,2826,99.998474,-0.637829
1641954137,20.103455,-2.587814,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.410718,-1.312500,0.002417,-0.875000,2.558789,1053.562500,2498.625000,0.750000,2848,99.998474,-0.611122
1641955282,20.129395,-2.320786,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.380103,-1.312500,0.000000,-0.875000,2.551538,1053.750000,2498.625000,0.937500,2834,99.998474,-0.624474
1641956227,20.185852,-2.267380,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.401050,-1.312500,0.008862,-0.875000,2.552344,1053.937500,2498.625000,0.937500,2823,99.998474,-0.595100
1641957172,20.137024,-2.328796,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.402661,-1.312500,0.000000,-0.875000,2.560400,1053.937500,2498.625000,0.750000,2812,99.998474,-0.611122
1641958117,20.158386,-2.219315,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.397827,-1.312500,0.000000,-0.875000,2.559595,1054.125000,2498.437500,0.750000,2818,99.998474,-0.624474
1641959210,20.077515,-2.109833,0.000000,0.000000,0.000000,0.000000,-0.781441,4.179688,49.230770,err.772,1.394604,-1.312500,0.006445,-0.875000,2.561206,1054.312500,2498.812500,0.750000,2811,99.998474,-0.595100
1641960155,19.970703,-2.149887,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.401855,-1.312500,0.005640,-0.875000,2.557983,1054.687500,2498.625000,0.750000,2818,99.998474,-0.581749
1641961100,20.170593,-2.197952,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.409912,-1.312500,0.000000,-0.875000,2.564429,1054.875000,2498.437500,0.750000,2804,99.998474,-0.581749
1641962045,20.166016,-1.954956,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.398633,-1.312500,0.012891,-0.875000,2.562817,1054.875000,2498.625000,0.750000,2816,99.998474,-0.581749
1641963142,20.137024,-1.954956,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.409912,-1.312500,0.012891,-0.875000,2.551538,1055.062500,2498.625000,0.750000,2813,99.998474,-0.568398
1641964087,20.156860,-1.890869,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.395410,-1.312500,0.020142,-0.875000,2.557178,1055.250000,2498.812500,0.750000,2825,99.998474,-0.568398
1641965032,20.014954,-2.085800,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.405078,-1.312500,0.000000,-0.875000,2.559595,1055.625000,2498.625000,0.750000,2820,99.998474,-0.581749
1641965977,20.167542,-1.970978,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.397021,-1.312500,0.004834,-0.875000,2.543481,1055.625000,2498.437500,0.750000,2827,99.998474,-0.539024
1641967114,20.159912,-2.149887,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.408301,-1.312500,0.005640,-0.875000,2.553955,1055.812500,2498.812500,0.937500,2824,99.998474,-0.555046
1641968059,20.132446,-2.205963,0.000000,0.000000,0.000000,0.019531,-0.781441,4.160156,49.230770,err.772,1.401050,-1.312500,0.019336,-0.875000,2.545093,1056.000000,2498.437500,0.750000,2826,99.998474,-0.539024
1641969004,20.045471,-2.267380,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.407495,-1.312500,0.015308,-0.875000,2.545898,1056.187500,2498.625000,0.750000,2841,99.998474,-0.539024
1641969949,20.018005,-2.328796,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,48.449329,err.772,1.398633,-1.312500,0.000000,-0.875000,2.558789,1056.187500,2498.437500,0.750000,2825,99.998474,-0.568398
1641971042,20.100403,-2.267380,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.405078,-1.312500,0.012085,-0.875000,2.543481,1056.375000,2498.625000,0.937500,2818,99.998474,-0.555046
1641971987,20.104980,-2.328796,0.000000,0.000000,0.000000,0.019531,-0.781441,4.160156,49.230770,err.772,1.404272,-1.312500,0.009668,-0.875000,2.545093,1056.375000,2498.625000,0.937500,2813,99.998474,-0.555046
1641972932,20.115662,-2.483673,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.407495,-1.250000,0.007251,-0.875000,2.557983,1056.375000,2498.812500,0.937500,2813,99.998474,-0.539024
1641973877,20.193481,-2.451630,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.407495,-1.312500,0.000000,-0.875000,2.557983,1056.375000,2498.437500,0.937500,2813,99.998474,-0.539024
1641974972,20.285034,-2.459641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.397827,-1.312500,0.000806,-0.875000,2.551538,1056.375000,2498.625000,0.937500,2798,99.998474,-0.539024
1641975917,20.129395,-2.702637,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.394604,-1.250000,0.005640,-0.875000,2.562817,1056.375000,2498.625000,0.937500,2806,99.998474,-0.525673
1641976862,20.259094,-2.702637,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.401855,-1.250000,0.017725,-0.875000,2.555566,1056.375000,2498.625000,0.750000,2821,99.998474,-0.555046
1641977807,20.219421,-2.953644,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.403467,-1.250000,0.003223,-0.875000,2.551538,1056.187500,2498.625000,0.750000,2811,99.998474,-0.525673
1641978908,20.144653,-2.953644,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.400244,-1.250000,0.004834,-0.875000,2.554761,1056.187500,2498.625000,0.937500,2809,99.998474,-0.525673
1641979853,20.271301,-2.836151,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.396216,-1.250000,0.007251,-0.875000,2.552344,1056.000000,2498.625000,0.937500,2828,99.998474,-0.555046
1641980798,20.144653,-3.148575,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,48.449329,err.772,1.395410,-1.250000,0.000000,-0.875000,2.556372,1055.812500,2498.625000,0.750000,2825,99.998474,-0.539024
1641981743,20.169067,-2.953644,0.000000,0.000000,0.000000,0.019531,-0.781441,4.160156,49.230770,err.772,1.396216,-1.312500,0.000806,-0.875000,2.560400,1055.625000,2498.625000,0.937500,2829,99.998474,-0.568398
1641982918,20.265198,-2.908249,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,49.230770,err.772,1.395410,-1.312500,0.004028,-0.875000,2.557983,1055.437500,2498.437500,0.750000,2817,99.998474,-0.568398
1641983863,20.210266,-2.649231,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,49.230770,err.772,1.407495,-1.250000,0.000000,-0.875000,2.555566,1055.625000,2498.437500,0.750000,2824,99.998474,-0.555046
1641984808,20.147705,-2.518387,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.392993,-1.250000,0.000000,-0.875000,2.562817,1055.625000,2498.625000,0.750000,2820,99.998474,-0.568398
1641985753,20.216370,-2.526398,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,49.230770,err.772,1.389771,-1.312500,0.005640,-0.875000,2.556372,1055.812500,2498.625000,0.750000,2824,99.998474,-0.539024
1641987048,20.196533,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,49.230770,err.772,1.392993,-1.250000,0.002417,-0.875000,2.563623,1056.000000,2498.812500,0.750000,2813,99.998474,-0.539024
1641987993,20.164490,-2.109833,0.000000,0.000000,0.000000,0.019531,-0.781441,4.140625,49.230770,err.772,1.401050,-1.312500,0.004028,-0.875000,2.553149,1056.187500,2498.812500,0.750000,2823,99.998474,-0.525673
1641988938,20.137024,-2.328796,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,50.012211,err.772,1.410718,-1.250000,0.008862,-0.875000,2.554761,1056.375000,2498.625000,0.937500,2801,99.998474,-0.539024
1641989883,20.262146,-1.984329,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,49.230770,err.772,1.412329,-1.250000,0.012891,-0.875000,2.558789,1056.562500,2498.625000,0.937500,2828,99.998474,-0.525673
1641990987,20.124817,-1.703949,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,49.230770,err.772,1.401855,-1.250000,0.012891,-0.875000,2.558789,1056.750000,2498.625000,0.937500,2815,99.998474,-0.525673
1641991932,20.143127,-1.586456,0.000000,0.000000,0.000000,0.019531,-0.781441,4.140625,50.012211,err.772,1.409106,-1.250000,0.003223,-0.875000,2.554761,1056.937500,2498.625000,0.937500,2827,99.998474,-0.539024
1641992877,20.191956,-1.647873,0.000000,0.000000,0.000000,0.566406,-0.781441,4.160156,49.230770,err.772,1.395410,-1.250000,0.008862,-0.875000,2.552344,1057.312500,2498.625000,0.750000,2844,99.998474,-0.512321
1641993822,19.938660,-1.335449,0.000244,0.000366,0.000366,2.480469,0.000000,4.140625,50.012211,err.772,1.404272,-1.250000,0.009668,-0.875000,2.551538,1057.500000,2498.812500,0.750000,2827,99.998474,-0.498970
1641994933,20.172119,-1.204605,0.000977,0.001221,0.001465,4.355469,0.390720,4.160156,50.793652,err.772,1.421191,-1.250000,0.000000,-0.875000,2.538647,1057.875000,2498.812500,0.750000,2831,99.998474,-0.482948
1641995878,20.314026,-1.204605,0.002930,0.003540,0.003906,5.195312,2.344322,4.140625,49.230770,err.772,1.412329,-1.250000,0.006445,-0.875000,2.565234,1058.062500,2498.625000,0.750000,2822,99.998474,-0.482948
1641996823,20.382690,-1.151199,0.006958,0.007935,0.008423,5.625000,6.642247,4.160156,50.012211,err.772,1.405078,-1.250000,0.000000,-0.875000,2.559595,1058.437500,2498.625000,0.937500,2831,99.998474,-0.469597
1641997768,20.281982,-0.961609,0.009766,0.010620,0.010620,5.703125,8.986569,4.160156,50.012211,err.772,1.402661,-1.250000,0.015308,-0.875000,2.557178,1058.625000,2498.812500,0.937500,2819,99.998474,-0.456245
1641998895,20.275879,-0.729294,0.013916,0.015015,0.015137,5.820312,14.847375,4.160156,49.230770,err.772,1.407495,-1.250000,0.000000,-0.875000,2.545898,1059.000000,2498.812500,0.750000,2823,99.998474,-0.440224
1642000019,20.361328,-0.547714,0.020142,0.021240,0.020874,5.800781,28.131868,4.179688,50.012211,err.772,1.401855,-1.250000,0.008057,-0.875000,2.557178,1059.187500,2498.437500,0.750000,2797,99.998474,-0.410851
1642000964,20.449829,-0.462265,0.005615,0.006012,0.005920,5.449219,76.190475,4.199219,53.137974,err.772,1.417163,-1.250000,0.004028,-0.875000,2.539453,1059.750000,2498.812500,0.937500,2819,99.998474,-0.410851
1642001908,20.318604,-0.219269,0.005890,0.006226,0.006073,5.644531,64.859581,4.199219,44.542126,err.772,1.363989,-1.250000,0.005640,-0.875000,2.557178,1060.125000,2498.625000,0.750000,2832,99.998474,-0.424202
1642002852,20.365906,-0.331421,0.019409,0.020508,0.019897,5.859375,47.667889,4.199219,66.422470,err.772,1.409912,-1.187500,0.012891,-0.875000,2.556372,1060.312500,2498.812500,0.937500,2811,99.998474,-0.381477
1642003947,20.275879,-0.088425,0.005798,0.006195,0.006042,5.488281,67.985352,4.199219,51.575092,err.772,1.397827,-1.187500,0.012085,-0.875000,2.545093,1060.687500,2498.625000,0.750000,2818,99.998474,-0.381477
1642004891,20.367432,-0.018997,0.006256,0.006653,0.006531,5.664062,58.217339,4.199219,45.323566,err.772,1.363989,-1.187500,0.014502,-0.875000,2.539453,1061.062500,2498.812500,0.750000,2809,99.998474,-0.381477
1642005835,20.379639,0.042419,0.005157,0.005524,0.005432,5.507812,57.826618,4.199219,45.323566,err.772,1.373657,-1.187500,0.000000,-0.875000,2.545898,1061.437500,2498.437500,0.937500,2799,99.998474,-0.368122
1642006779,20.294189,0.410919,0.008514,0.009155,0.009033,5.878906,54.310135,4.199219,45.323566,err.772,1.374463,-1.187500,0.006445,-0.875000,2.542676,1061.625000,2498.625000,0.937500,2803,99.998474,-0.341419
1642007891,20.164490,0.669937,0.009613,0.010254,0.010101,5.937500,52.747253,4.199219,45.323566,err.772,1.366406,-1.187500,0.013696,-0.875000,2.554761,1062.000000,2498.625000,0.937500,2789,99.998474,-0.341419
1642008835,20.188904,0.669937,0.008850,0.009552,0.009491,6.015625,51.575092,4.199219,45.323566,err.772,1.375269,-1.187500,0.000000,-0.875000,2.559595,1062.375000,2498.250000,0.750000,2802,99.998474,-0.341419
1642009779,20.178223,0.792770,0.009918,0.010590,0.010437,6.035156,51.184372,4.199219,45.323566,err.772,1.384131,-1.187500,0.004834,-0.875000,2.567651,1062.750000,2498.437500,0.937500,2802,99.998474,-0.312046
1642010723,20.243835,0.888901,0.014771,0.015472,0.014984,6.230468,49.230770,4.199219,45.323566,err.772,1.376074,-1.187500,0.012085,-0.875000,2.551538,1062.937500,2498.625000,0.750000,2807,99.998474,-0.285343
1642011834,20.088196,1.286774,0.024994,0.025391,0.023712,6.210937,49.230770,4.199219,43.760685,err.772,1.375269,-1.187500,0.000806,-0.875000,2.551538,1063.312500,2498.625000,0.750000,2808,99.998474,-0.285343
1642012778,20.198059,1.043777,0.009247,0.010071,0.010162,5.996094,49.230770,4.199219,43.760685,err.772,1.372851,-1.125000,0.000000,-0.875000,2.553955,1063.875000,2498.625000,0.750000,2782,99.998474,-0.269321
1642013722,20.303345,0.792770,0.010803,0.011810,0.011871,6.132812,48.449329,4.199219,43.760685,err.772,1.370435,-1.187500,0.000000,-0.875000,2.559595,1064.062500,2498.812500,0.937500,2781,99.998474,-0.255970
1642014666,20.144653,1.233368,0.019745,0.020355,0.019379,6.171875,47.667889,4.199219,44.542126,err.772,1.375269,-1.125000,0.010474,-0.875000,2.545898,1064.437500,2498.625000,0.750000,2817,99.998474,-0.269321
1642015762,20.196533,1.318817,0.018707,0.019257,0.018311,6.210937,46.886448,4.199219,44.542126,err.772,1.375269,-1.125000,0.006445,-0.875000,2.565234,1064.812500,2498.625000,0.750000,2796,99.998474,-0.255970
1642016706,20.152283,1.286774,0.017792,0.018311,0.017426,6.152343,47.277168,4.160156,44.542126,err.772,1.365601,-1.125000,0.000000,-0.875000,2.559595,1065.000000,2498.812500,0.937500,2795,99.998474,-0.242619
1642017650,20.144653,1.270752,0.016907,0.017273,0.016357,6.210937,46.495728,4.199219,44.542126,err.772,1.373657,-1.125000,0.000000,-0.875000,2.563623,1065.375000,2498.437500,0.937500,2792,99.998474,-0.213245
1642018594,20.155334,1.233368,0.015167,0.015442,0.014648,6.093750,46.495728,4.179688,43.760685,err.772,1.366406,-1.125000,0.000000,-0.875000,2.559595,1065.562500,2498.625000,0.750000,2794,99.998474,-0.229267
1642019700,20.234680,1.043777,0.013763,0.014038,0.013306,6.210937,45.714287,4.199219,44.542126,err.772,1.384131,-1.125000,0.003223,-0.875000,2.554761,1065.937500,2498.812500,0.750000,2775,99.998474,-0.229267
1642020644,20.317078,1.051788,0.012512,0.012817,0.012238,6.210937,46.105007,4.199219,44.542126,err.772,1.390576,-1.125000,0.010474,-0.875000,2.556372,1066.125000,2498.625000,0.937500,2786,99.998474,-0.186543
1642021588,20.391846,1.043777,0.010223,0.010376,0.009888,6.250000,45.714287,4.199219,44.542126,err.772,1.371240,-1.062500,0.009668,-0.875000,2.541870,1066.500000,2498.625000,0.937500,2777,99.998474,-0.186543
1642022532,20.242310,0.792770,0.008881,0.009064,0.008636,6.191406,45.323566,4.199219,44.542126,err.772,1.365601,-1.125000,0.009668,-0.875000,2.562012,1066.687500,2498.812500,0.937500,2756,99.998474,-0.186543
1642023647,20.310974,0.792770,0.007294,0.007202,0.006805,6.054687,46.886448,4.199219,44.542126,err.772,1.381714,-1.062500,0.000000,-0.812500,2.560400,1066.875000,2498.812500,0.750000,2801,99.998474,-0.157169
1642024591,20.278931,0.536423,0.019409,0.019409,0.018677,5.859375,66.422470,4.160156,67.985352,err.772,1.418774,-1.125000,0.004028,-0.812500,2.564429,1067.062500,2498.437500,0.937500,2802,99.998474,-0.157169
1642025536,20.536804,0.536423,0.007446,0.008667,0.009399,5.703125,15.238096,4.179688,49.230770,err.772,1.424414,-1.062500,0.000000,-0.875000,2.545898,1067.437500,2498.812500,0.937500,2771,99.998474,-0.173191
1642026481,20.472717,0.232010,0.002808,0.003784,0.004517,5.136719,1.953602,4.179688,49.230770,err.772,1.430859,-1.062500,0.003223,-0.875000,2.545898,1067.625000,2498.625000,0.750000,2794,99.998474,-0.157169
1642027579,20.681763,0.317459,0.000732,0.000977,0.001221,3.867188,0.390720,4.160156,50.012211,err.772,1.437305,-1.062500,0.014502,-0.875000,2.552344,1067.625000,2498.437500,0.750000,2790,99.998474,-0.143818
1642028524,20.433044,0.349503,0.000122,0.000122,0.000122,1.386719,-0.390720,4.160156,48.449329,err.772,1.431665,-1.062500,0.005640,-0.812500,2.566846,1068.000000,2498.625000,0.750000,2795,99.998474,-0.143818
1642029469,20.428467,0.170593,0.000000,0.000000,0.000000,0.136719,-0.781441,4.160156,50.012211,err.772,1.421191,-1.062500,0.000000,-0.875000,2.540259,1068.187500,2498.625000,0.750000,2800,99.998474,-0.130466
1642030414,20.368958,0.085144,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,48.449329,err.772,1.426025,-1.062500,0.007251,-0.875000,2.565234,1068.187500,2498.812500,0.937500,2778,99.998474,-0.130466
1642031501,20.484924,0.280075,0.000000,0.000000,0.000000,0.000000,-0.781441,4.179688,49.230770,err.772,1.427637,-1.062500,0.000000,-0.812500,2.557178,1068.375000,2498.625000,0.750000,2781,99.998474,-0.130466
1642032446,20.573425,0.232010,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,48.449329,err.772,1.426025,-1.062500,0.008862,-0.812500,2.557983,1068.562500,2498.812500,0.750000,2795,99.998474,-0.130466
1642033391,20.278931,0.042419,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.424414,-1.062500,0.006445,-0.812500,2.563623,1068.562500,2498.812500,0.750000,2803,99.998474,-0.117111
1642034336,20.344543,-0.211258,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.430054,-1.062500,0.000000,-0.812500,2.557983,1068.375000,2498.625000,0.937500,2806,99.998474,-0.130466
1642035441,20.292664,-0.766678,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.411523,-1.062500,0.010474,-0.812500,2.545898,1068.375000,2498.625000,0.750000,2777,99.998474,-0.130466
1642036386,20.343018,-1.015015,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.431665,-1.062500,0.000000,-0.812500,2.545898,1068.187500,2498.625000,0.750000,2795,99.998474,-0.143818
1642037331,20.414734,-1.455612,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.417163,-1.062500,0.000806,-0.812500,2.542676,1068.187500,2498.625000,0.750000,2804,99.998474,-0.130466
1642038276,20.320129,-1.647873,0.000000,0.000000,0.000000,0.000000,-0.781441,4.179688,49.230770,err.772,1.429248,-1.062500,0.000000,-0.812500,2.549121,1068.000000,2498.625000,0.937500,2798,99.998474,-0.143818
1642039368,20.303345,-1.954956,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.421191,-1.062500,0.006445,-0.812500,2.545898,1067.625000,2498.625000,0.750000,2793,99.998474,-0.157169
1642040313,20.301819,-1.829453,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.424414,-1.062500,0.011279,-0.812500,2.537036,1067.437500,2498.625000,0.750000,2799,99.998474,-0.173191
1642041258,20.217896,-1.984329,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.426831,-1.062500,0.004028,-0.812500,2.557983,1067.250000,2498.625000,0.937500,2784,99.998474,-0.173191
1642042203,20.347595,-2.093811,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.421191,-1.062500,0.000000,-0.812500,2.568457,1067.062500,2498.812500,0.750000,2790,99.998474,-0.173191
1642043309,20.375061,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.417969,-1.062500,0.020142,-0.812500,2.549927,1066.500000,2498.437500,0.937500,2807,99.998474,-0.213245
1642044254,20.375061,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,49.230770,err.772,1.409912,-1.062500,0.000000,-0.812500,2.555566,1066.500000,2498.625000,0.750000,2794,99.998474,-0.199894
1642045199,20.303345,-2.459641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.417969,-1.062500,0.011279,-0.812500,2.560400,1066.312500,2498.625000,0.750000,2787,99.998474,-0.213245
1642046144,20.278931,-2.459641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.421997,-1.062500,0.006445,-0.812500,2.559595,1066.125000,2498.625000,0.750000,2809,99.998474,-0.213245
1642047237,20.280457,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.422803,-1.062500,0.004834,-0.812500,2.545093,1065.750000,2498.625000,0.937500,2786,99.998474,-0.229267
1642048182,20.391846,-2.181931,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.421191,-1.062500,0.004028,-0.812500,2.557983,1065.750000,2498.625000,0.750000,2815,99.998474,-0.229267
1642049127,20.326233,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.417163,-1.062500,0.000000,-0.812500,2.552344,1065.375000,2498.625000,0.937500,2790,99.998474,-0.242619
1642050072,20.474243,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.422803,-1.062500,0.004028,-0.812500,2.550732,1065.375000,2498.625000,0.937500,2778,99.998474,-0.242619
1642051191,20.423889,-2.205963,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.428442,-1.062500,0.000000,-0.812500,2.562817,1065.187500,2498.625000,0.750000,2801,99.998474,-0.269321
1642052136,20.408630,-2.459641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.421191,-1.062500,0.005640,-0.812500,2.565234,1065.000000,2498.437500,0.750000,2797,99.998474,-0.242619
1642053081,20.375061,-2.219315,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.417163,-1.062500,0.012891,-0.812500,2.552344,1065.000000,2498.625000,0.750000,2798,99.998474,-0.255970
1642054026,20.294189,-2.211304,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.417163,-1.062500,0.000000,-0.812500,2.562817,1064.812500,2498.437500,0.750000,2803,99.998474,-0.269321
1642055118,20.408630,-1.954956,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,50.012211,err.772,1.417969,-1.062500,0.008057,-0.812500,2.569263,1064.625000,2498.437500,0.750000,2787,99.998474,-0.269321
1642056063,20.367432,-2.085800,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,49.230770,err.772,1.430054,-1.062500,0.007251,-0.812500,2.559595,1064.625000,2498.625000,0.750000,2794,99.998474,-0.285343
