DeviceID = e00fce6856706b033b691f8b	Firmware Version = 1.5.2	Software Version = 0.0.0
1606625621,0.039063,-0.781441,3.828125,60.952385,62.426758,0.792770,0.000000,0.000000,0.000000,1.716690,97.103882,0.000000,400.000000,14252.000000,18987.000000,0.728683,97.666931,0.000000,400.000000,14331.000000,19111.000000,1094.437500,2498.062500,12.937500,1116.375000,2497.875000,12.187500
1606626586,0.000000,-1.172161,3.828125,60.952385,62.710571,0.352173,0.000000,0.000000,0.000000,1.583176,96.978760,0.000000,400.000000,14239.000000,18975.000000,0.736694,97.583008,0.000000,400.000000,14326.000000,19110.000000,1094.437500,2497.875000,12.750000,1116.000000,2498.062500,12.187500
1606627533,0.000000,-1.172161,3.828125,60.170940,62.916565,0.197296,0.000000,0.000000,0.000000,1.652603,97.052002,0.000000,400.000000,14246.000000,18976.000000,0.728683,97.584534,0.000000,400.000000,14330.000000,19114.000000,1094.062500,2497.875000,12.937500,1115.625000,2497.875000,12.187500
1606628480,0.000000,-1.172161,3.828125,60.170940,62.605286,-0.000305,0.000000,0.000000,0.000000,1.519089,96.994019,0.000000,400.000000,14246.000000,18982.000000,0.848846,97.708130,0.000000,400.000000,14345.000000,19128.000000,1093.875000,2497.687500,12.937500,1115.625000,2498.062500,12.187500
1606629427,0.000000,-1.172161,3.828125,60.170940,62.698364,-0.780029,0.000000,0.000000,0.000000,1.527100,97.024536,0.000000,400.000000,14245.000000,18983.000000,0.728683,97.740173,0.000000,400.000000,14349.000000,19139.000000,1093.687500,2497.687500,12.937500,1115.250000,2498.062500,12.187500
1606630392,0.000000,-1.172161,3.828125,60.952385,63.063049,-0.780029,0.000000,0.000000,0.000000,1.519089,97.023010,0.000000,400.000000,14245.000000,18974.000000,0.776749,97.683716,0.000000,400.000000,14339.000000,19122.000000,1093.687500,2497.687500,12.750000,1115.250000,2498.062500,12.187500
1606631338,0.000000,-1.172161,3.828125,61.733822,63.143921,-0.651855,0.000000,0.000000,0.000000,1.519089,96.994019,0.000000,400.000000,14247.000000,18982.000000,0.728683,97.640991,0.000000,400.000000,14332.000000,19121.000000,1093.312500,2498.062500,12.750000,1114.875000,2497.875000,12.187500
1606632285,0.000000,-1.172161,3.828125,61.733822,62.710571,-0.723953,0.000000,0.000000,0.000000,1.417618,97.048950,0.000000,400.000000,14244.000000,18982.000000,0.776749,97.749329,0.000000,400.000000,14348.000000,19124.000000,1092.937500,2497.875000,12.937500,1114.687500,2498.062500,12.187500
1606633232,0.000000,-1.172161,3.828125,60.170940,62.405396,-0.283356,0.000000,0.000000,0.000000,1.519089,97.036743,0.000000,400.000000,14256.000000,18990.000000,0.605850,97.575378,0.000000,400.000000,14337.000000,19122.000000,1092.937500,2497.875000,12.937500,1114.312500,2497.875000,12.187500
1606634197,0.000000,-1.172161,3.828125,60.170940,62.071228,-0.902863,0.000000,0.000000,0.000000,1.519089,97.023010,0.000000,400.000000,14242.000000,18977.000000,0.728683,97.671509,0.000000,400.000000,14337.000000,19126.000000,1092.937500,2497.875000,12.937500,1114.500000,2498.062500,12.187500
1606635144,0.000000,-1.562882,3.828125,60.952385,62.797546,-1.095123,0.000000,0.000000,0.000000,1.519089,97.007751,0.000000,400.000000,14249.000000,18976.000000,0.728683,97.634888,0.000000,400.000000,14346.000000,19139.000000,1092.562500,2497.875000,12.750000,1114.312500,2497.875000,12.187500
1606636091,0.000000,-1.172161,3.828125,61.733822,63.880920,-1.039047,0.000000,0.000000,0.000000,1.519089,97.077942,0.000000,400.000000,14251.000000,18982.000000,0.712662,97.651672,0.000000,400.000000,14344.000000,19129.000000,1092.375000,2498.062500,12.750000,1113.937500,2498.062500,12.187500
1606637037,0.000000,-1.172161,3.828125,60.952385,63.827515,-0.590439,0.000000,0.000000,0.000000,1.332169,96.968079,0.000000,400.000000,14251.000000,18981.000000,0.728683,97.727966,0.000000,400.000000,14346.000000,19129.000000,1092.000000,2497.875000,12.937500,1113.750000,2498.250000,12.187500
1606638002,0.000000,-1.562882,3.828125,60.170940,63.461304,-0.408859,0.000000,0.000000,0.000000,1.495056,97.019958,0.000000,400.000000,14256.000000,18993.000000,0.605850,97.612000,0.000000,400.000000,14345.000000,19129.000000,1092.000000,2497.875000,12.750000,1113.750000,2498.062500,12.187500
1606638949,0.000000,-1.172161,3.828125,60.952385,62.928772,-0.488968,0.000000,0.000000,0.000000,1.519089,97.019958,0.000000,400.000000,14259.000000,18987.000000,0.699310,97.717285,0.000000,400.000000,14349.000000,19143.000000,1091.437500,2498.062500,12.750000,1113.375000,2498.062500,12.187500
1606639896,0.000000,-1.562882,3.828125,60.952385,63.546753,-0.275345,0.000000,0.000000,0.000000,1.519089,97.140503,0.000000,400.000000,14258.000000,18988.000000,0.480347,97.708130,0.000000,400.000000,14350.000000,19131.000000,1091.250000,2498.062500,12.750000,1113.187500,2497.875000,12.187500
1606640843,0.000000,-1.172161,3.789063,60.952385,63.224792,0.029068,0.000000,0.000000,0.000000,1.495056,97.100830,0.000000,400.000000,14265.000000,18996.000000,0.728683,97.782898,0.000000,400.000000,14345.000000,19132.000000,1091.250000,2498.062500,12.937500,1113.000000,2498.062500,12.187500
1606641807,0.000000,-1.172161,3.828125,61.733822,63.113403,0.352173,0.000000,0.000000,0.000000,1.463013,97.065735,0.000000,400.000000,14256.000000,18984.000000,0.667267,97.683716,0.000000,400.000000,14341.000000,19127.000000,1091.250000,2497.687500,12.937500,1113.000000,2498.062500,12.187500
1606642754,0.000000,-1.562882,3.828125,60.170940,62.831116,0.226669,0.000000,0.000000,0.000000,1.284103,97.059631,0.000000,400.000000,14260.000000,18995.000000,0.605850,97.666931,0.000000,400.000000,14345.000000,19134.000000,1090.875000,2497.687500,12.937500,1112.812500,2497.875000,12.187500
1606643701,0.000000,-1.172161,3.828125,60.952385,62.846375,0.597839,0.000000,0.000000,0.000000,1.519089,97.080994,0.000000,400.000000,14263.000000,18989.000000,0.699310,97.694397,0.000000,400.000000,14350.000000,19126.000000,1090.687500,2497.500000,12.937500,1112.625000,2498.062500,12.187500
1606644648,0.000000,-1.172161,3.828125,60.952385,62.806702,0.533752,0.000000,0.000000,0.000000,1.495056,97.108459,0.000000,400.000000,14262.000000,18984.000000,0.605850,97.647095,0.000000,400.000000,14347.000000,19131.000000,1090.687500,2497.875000,12.937500,1112.437500,2498.250000,12.187500
1606645613,0.000000,-1.172161,3.789063,60.952385,62.742615,0.480347,0.000000,0.000000,0.000000,1.409607,97.080994,0.000000,400.000000,14264.000000,18989.000000,0.728683,97.772217,0.000000,400.000000,14344.000000,19142.000000,1090.687500,2497.875000,12.750000,1112.437500,2498.062500,12.187500
1606646559,0.000000,-1.562882,3.789063,61.733822,62.600708,0.408249,0.000000,0.000000,0.000000,1.463013,97.007751,0.000000,400.000000,14264.000000,18983.000000,0.605850,97.760010,0.000000,400.000000,14349.000000,19134.000000,1090.312500,2497.687500,12.937500,1112.250000,2497.875000,12.187500
1606647506,0.000000,-1.172161,3.828125,60.170940,62.944031,0.344162,0.000000,0.000000,0.000000,1.511078,97.068787,0.000000,400.000000,14267.000000,18995.000000,0.448303,97.596741,0.000000,400.000000,14336.000000,19128.000000,1090.125000,2497.875000,12.937500,1112.062500,2498.062500,12.187500
1606648453,0.000000,-1.562882,3.828125,60.170940,62.730408,0.488358,0.000000,0.000000,0.000000,1.393585,97.000122,0.000000,400.000000,14274.000000,18997.000000,0.480347,97.659302,0.000000,400.000000,14341.000000,19133.000000,1090.125000,2498.062500,12.937500,1111.875000,2497.875000,12.187500
1606649418,0.000000,-1.172161,3.789063,60.952385,62.237549,0.667267,0.000000,0.000000,0.000000,1.409607,97.070313,0.000000,400.000000,14263.000000,18998.000000,0.480347,97.685242,0.000000,400.000000,14335.000000,19119.000000,1089.937500,2497.875000,12.750000,1112.062500,2498.062500,12.187500
1606650365,0.000000,-1.172161,3.828125,60.952385,61.988831,0.480347,0.000000,0.000000,0.000000,1.393585,97.076416,0.000000,400.000000,14272.000000,18996.000000,0.480347,97.622681,0.000000,400.000000,14346.000000,19129.000000,1089.750000,2497.875000,12.937500,1111.875000,2498.250000,12.187500
1606651312,0.000000,-1.172161,3.828125,61.733822,62.059021,0.480347,0.000000,0.000000,0.000000,1.401596,97.106934,0.000000,400.000000,14271.000000,19002.000000,0.480347,97.674561,0.000000,400.000000,14344.000000,19130.000000,1089.750000,2497.875000,12.937500,1111.687500,2498.062500,12.187500
1606652258,0.000000,-1.172161,3.789063,61.733822,62.292480,0.856857,0.000000,0.000000,0.000000,1.284103,97.041321,0.000000,400.000000,14272.000000,18992.000000,0.480347,97.671509,0.000000,400.000000,14338.000000,19137.000000,1089.562500,2497.687500,12.937500,1111.500000,2498.062500,12.187500
1606653223,0.000000,-1.172161,3.828125,60.170940,61.849976,0.966339,0.000000,0.000000,0.000000,1.332169,97.084045,0.000000,400.000000,14268.000000,18983.000000,0.605850,97.744751,0.000000,400.000000,14342.000000,19131.000000,1089.750000,2497.687500,12.937500,1111.687500,2497.875000,12.375000
1606654170,0.078125,-1.172161,3.789063,60.952385,61.596680,1.099854,0.000000,0.000000,0.000000,1.511078,97.137451,0.000000,400.000000,14280.000000,18998.000000,0.667267,97.889709,0.000000,400.000000,14349.000000,19150.000000,1089.375000,2497.687500,12.937500,1111.312500,2498.062500,12.187500
1606655117,0.390625,-1.172161,3.828125,60.952385,60.441589,1.233368,2.000000,2.000000,2.000000,1.393585,97.163391,0.000000,400.000000,14277.000000,18999.000000,0.480347,97.631836,0.000000,400.000000,14342.000000,19137.000000,1089.562500,2497.875000,12.937500,1111.312500,2498.062500,12.187500
1606656064,1.171875,-0.390720,3.789063,60.952385,61.383057,1.233368,22.000000,21.000000,25.000000,1.393585,97.013855,0.000000,400.000000,14277.000000,18991.000000,0.480347,97.671509,0.000000,400.000000,14342.000000,19131.000000,1089.375000,2497.500000,12.937500,1111.125000,2498.062500,12.187500
1606657029,3.945313,0.000000,3.789063,60.170940,61.065674,1.233368,131.000000,125.000000,138.000000,1.393585,97.105408,0.000000,400.000000,14275.000000,18997.000000,0.480347,97.714233,0.000000,400.000000,14332.000000,19125.000000,1089.562500,2497.687500,12.937500,1111.125000,2498.062500,12.187500
1606657975,4.921875,1.172161,3.828125,60.952385,60.432434,1.604538,385.000000,361.000000,378.000000,1.463013,97.238159,0.000000,400.000000,14279.000000,18999.000000,0.605850,97.691345,0.000000,400.000000,14333.000000,19130.000000,1089.375000,2497.875000,12.937500,1111.125000,2498.062500,12.187500
1606658921,5.117188,1.562882,3.789063,60.170940,59.271240,1.989059,554.000000,583.000000,640.000000,1.300125,97.016907,0.000000,400.000000,14274.000000,18996.000000,0.504379,97.720337,0.000000,400.000000,14337.000000,19131.000000,1089.375000,2497.500000,12.937500,1110.937500,2498.062500,12.187500
1606659866,5.312500,2.735043,3.828125,60.952385,58.460999,2.237396,819.000000,856.000000,935.000000,1.463013,97.138977,0.000000,400.000000,14280.000000,18997.000000,0.480347,97.779846,0.000000,400.000000,14338.000000,19145.000000,1089.375000,2497.875000,12.937500,1110.937500,2498.250000,12.187500
1606660829,5.742188,12.503053,3.828125,60.952385,55.049133,4.250793,2079.000000,2092.000000,2176.000000,1.463013,97.128296,0.000000,400.000000,14277.000000,18995.000000,0.480347,97.732544,0.000000,400.000000,14337.000000,19134.000000,1089.562500,2497.687500,12.937500,1110.937500,2498.062500,12.187500
1606661773,5.898438,22.661783,3.828125,58.608059,51.670837,6.066589,2945.000000,2948.000000,3008.000000,1.401596,97.151184,0.000000,400.000000,14281.000000,18999.000000,0.589828,97.723389,0.000000,400.000000,14335.000000,19132.000000,1089.375000,2497.687500,12.937500,1110.750000,2498.062500,12.187500
1606662718,5.898438,20.708181,3.828125,60.170940,49.552917,7.137375,3468.000000,3346.000000,3335.000000,1.353531,97.094727,0.000000,400.000000,14278.000000,18999.000000,0.667267,97.718811,0.000000,400.000000,14338.000000,19128.000000,1089.187500,2497.875000,12.937500,1110.750000,2498.062500,12.187500
1606663663,5.703125,8.986569,3.828125,59.389500,50.982666,6.037216,1963.000000,1948.000000,2026.000000,1.463013,97.201538,0.000000,400.000000,14283.000000,19003.000000,0.728683,97.798157,0.000000,400.000000,14342.000000,19142.000000,1089.375000,2497.875000,12.937500,1110.562500,2498.250000,12.187500
1606664627,5.820313,13.284493,3.828125,60.170940,51.257324,5.951767,2586.000000,2556.000000,2642.000000,1.340179,97.142029,0.000000,400.000000,14284.000000,19001.000000,0.480347,97.721863,0.000000,400.000000,14328.000000,19136.000000,1089.375000,2497.687500,12.937500,1110.750000,2498.062500,12.187500
1606665572,5.859375,22.271063,3.828125,60.952385,47.363281,8.528595,3350.000000,3210.000000,3250.000000,1.332169,97.177124,0.000000,400.000000,14287.000000,19005.000000,0.728683,97.848511,0.000000,400.000000,14335.000000,19142.000000,1089.562500,2497.875000,12.937500,1110.750000,2498.062500,12.187500
1606666516,5.859375,17.973139,3.828125,60.952385,48.353577,7.756882,2902.000000,2828.000000,2905.000000,1.393585,97.149658,0.000000,400.000000,14290.000000,19000.000000,0.541763,97.714233,0.000000,400.000000,14333.000000,19145.000000,1089.562500,2497.875000,12.937500,1110.562500,2498.062500,12.187500
1606667461,4.140625,504.029327,3.906250,58.608059,41.894531,12.547379,221.000000,219.000000,219.000000,1.300125,97.090149,0.000000,400.000000,14290.000000,19009.000000,0.667267,97.749329,0.000000,400.000000,14331.000000,19137.000000,1089.375000,2497.875000,12.937500,1110.562500,2498.250000,12.187500
1606668424,5.937500,24.224665,3.828125,59.389500,42.524719,11.596756,3789.000000,3666.000000,3700.000000,1.332169,97.084045,0.000000,400.000000,14284.000000,18991.000000,0.533752,97.732544,0.000000,400.000000,14321.000000,19127.000000,1089.562500,2497.687500,12.937500,1110.750000,2498.250000,12.187500
1606669369,5.703125,10.158731,3.828125,60.170940,49.172974,7.081299,1799.000000,1861.000000,2008.000000,1.463013,97.259521,0.000000,400.000000,14294.000000,19009.000000,0.504379,97.714233,0.000000,400.000000,14328.000000,19133.000000,1089.375000,2497.687500,12.937500,1110.562500,2498.062500,12.375000
1606670313,5.976563,28.131868,3.828125,60.952385,50.042725,6.130676,4058.000000,4036.000000,4172.000000,1.284103,97.093201,0.000000,400.000000,14293.000000,19010.000000,0.605850,97.778320,0.000000,400.000000,14322.000000,19144.000000,1089.375000,2497.687500,12.937500,1110.562500,2498.062500,12.187500
1606671258,6.054687,40.634922,3.828125,60.170940,45.449829,9.054642,5243.000000,5098.000000,5194.000000,1.276093,97.076416,0.000000,400.000000,14283.000000,18999.000000,0.533752,97.776794,0.000000,400.000000,14324.000000,19138.000000,1089.562500,2497.875000,12.937500,1110.375000,2498.250000,12.187500
1606672221,6.015625,31.257633,3.828125,59.389500,41.322327,12.013321,4610.000000,4537.000000,4660.000000,1.332169,97.084045,0.000000,400.000000,14293.000000,18996.000000,0.512390,97.625732,0.000000,400.000000,14315.000000,19120.000000,1089.750000,2497.875000,12.937500,1110.750000,2498.437500,12.187500
1606673166,6.093750,51.184372,3.828125,59.389500,40.328979,12.667542,6043.000000,5892.000000,5988.000000,1.393585,97.193909,0.000000,400.000000,14294.000000,19006.000000,0.480347,97.721863,0.000000,400.000000,14312.000000,19128.000000,1089.750000,2497.875000,12.937500,1110.750000,2498.062500,12.375000
1606674110,6.093750,70.329674,3.828125,60.170940,39.170837,13.930588,5441.000000,5511.000000,5635.000000,1.519089,97.190857,0.000000,400.000000,14294.000000,18997.000000,0.480347,97.779846,0.000000,400.000000,14311.000000,19138.000000,1089.750000,2497.875000,12.937500,1110.562500,2498.437500,12.375000
1606675055,6.015625,68.376068,3.828125,60.952385,39.260864,16.317825,1299.000000,1808.000000,2272.000000,1.332169,97.206116,0.000000,400.000000,14295.000000,19004.000000,0.480347,97.721863,0.000000,400.000000,14312.000000,19128.000000,1089.750000,2497.875000,12.937500,1110.562500,2498.437500,12.187500
1606676018,6.406250,186.373642,3.867188,61.733822,36.421204,17.810516,1806.000000,2304.000000,2710.000000,1.393585,97.178650,0.000000,400.000000,14291.000000,19004.000000,0.480347,97.787476,0.000000,400.000000,14305.000000,19123.000000,1089.750000,2497.875000,12.937500,1110.750000,2498.437500,12.187500
1606676963,6.406250,175.433456,3.867188,58.608059,41.653442,15.938644,2298.000000,2800.000000,3130.000000,1.340179,97.134399,0.000000,400.000000,14301.000000,19002.000000,0.533752,97.853088,0.000000,400.000000,14302.000000,19127.000000,1089.750000,2497.687500,12.937500,1110.750000,2498.437500,12.187500
1606677907,6.367188,170.744812,3.867188,60.170940,35.017395,20.053558,2605.000000,3041.000000,3328.000000,1.300125,97.196960,0.000000,400.000000,14295.000000,19011.000000,0.605850,97.865295,0.000000,400.000000,14303.000000,19126.000000,1089.937500,2497.875000,12.937500,1110.750000,2498.250000,12.375000
1606678852,6.367188,172.307693,3.828125,59.389500,34.101868,20.085602,2904.000000,3330.000000,3544.000000,1.425629,97.219849,0.000000,400.000000,14300.000000,19006.000000,0.728683,97.950745,0.000000,400.000000,14285.000000,19103.000000,1090.500000,2497.875000,12.937500,1110.750000,2498.250000,12.187500
1606679816,6.289063,216.068375,3.906250,60.170940,37.632751,16.120224,1459.000000,1882.000000,2247.000000,1.463013,97.209167,0.000000,400.000000,14294.000000,18992.000000,1.043777,98.056030,0.000000,400.000000,14269.000000,19103.000000,1094.625000,2497.687500,12.937500,1111.125000,2498.062500,12.375000
1606680761,6.328125,188.717941,3.906250,60.170940,41.880798,13.671570,3368.000000,3684.000000,3752.000000,1.393585,97.218323,0.000000,400.000000,14294.000000,18998.000000,1.254730,98.052979,0.000000,400.000000,14247.000000,19078.000000,1101.750000,2497.875000,12.937500,1111.500000,2498.437500,12.375000
1606681706,6.289063,186.373642,3.867188,58.608059,40.478516,15.052109,3768.000000,4920.000000,4491.000000,1.652603,97.294617,0.000000,400.000000,14304.000000,19005.000000,1.732712,98.139954,0.000000,400.000000,14230.000000,19071.000000,1111.875000,2497.687500,12.937500,1112.062500,2498.437500,12.375000
1606682650,5.898438,21.489622,3.867188,59.389500,42.967224,12.299042,969.000000,1367.000000,1690.000000,1.652603,97.279358,0.000000,400.000000,14294.000000,19007.000000,1.764755,98.220825,0.000000,400.000000,14214.000000,19058.000000,1121.250000,2497.875000,12.937500,1113.000000,2498.250000,12.375000
1606683613,4.179688,494.652008,3.984375,59.389500,48.208618,10.734253,2688.000000,2892.000000,2954.000000,1.511078,97.225952,0.000000,400.000000,14287.000000,18990.000000,1.732712,98.271179,0.000000,400.000000,14216.000000,19056.000000,1121.250000,2497.875000,13.125000,1114.312500,2498.250000,12.375000
1606684558,5.898438,17.191696,3.867188,60.170940,50.268555,8.152084,915.000000,1220.000000,1464.000000,1.700668,97.270203,0.000000,400.000000,14287.000000,19003.000000,1.802139,98.104858,0.000000,400.000000,14225.000000,19068.000000,1122.187500,2497.687500,13.125000,1115.437500,2498.062500,12.187500
1606685503,5.820313,11.721612,3.867188,60.170940,54.820251,5.730133,768.000000,1033.000000,1234.000000,1.644592,97.204590,0.000000,400.000000,14282.000000,18993.000000,1.527100,98.065186,0.000000,400.000000,14220.000000,19057.000000,1118.437500,2497.687500,13.125000,1116.750000,2498.062500,12.375000
1606686447,5.781250,10.549450,3.906250,57.826618,59.053040,3.748779,984.000000,1092.000000,1205.000000,1.786118,97.239685,0.000000,400.000000,14281.000000,18987.000000,1.286774,97.991943,0.000000,400.000000,14229.000000,19076.000000,1113.187500,2497.875000,13.125000,1117.687500,2498.250000,12.375000
1606687411,5.507813,4.297924,3.867188,59.389500,58.914185,2.608566,522.000000,625.000000,718.000000,1.810150,97.338867,0.000000,400.000000,14282.000000,19000.000000,1.254730,97.921753,0.000000,400.000000,14230.000000,19074.000000,1109.812500,2497.687500,12.937500,1118.625000,2498.062500,12.375000
1606688356,4.804688,0.781441,3.867188,59.389500,60.083008,0.856857,265.000000,278.000000,314.000000,1.895599,97.303772,0.000000,400.000000,14282.000000,18990.000000,1.169281,97.912598,0.000000,400.000000,14245.000000,19090.000000,1107.375000,2497.875000,12.937500,1119.187500,2498.062500,12.375000
1606689301,3.945313,0.000000,3.867188,59.389500,61.033630,-0.024338,84.000000,90.000000,105.000000,1.778107,97.386169,0.000000,400.000000,14284.000000,18985.000000,1.233368,97.886658,0.000000,400.000000,14254.000000,19101.000000,1105.500000,2497.875000,12.937500,1119.375000,2497.875000,12.375000
1606690246,1.445313,-0.390720,3.867188,60.170940,61.766052,-0.974960,13.000000,13.000000,15.000000,1.778107,97.241211,0.000000,400.000000,14288.000000,18995.000000,0.974350,97.865295,0.000000,400.000000,14251.000000,19092.000000,1104.000000,2497.687500,12.937500,1119.375000,2498.062500,12.375000
1606691211,0.312500,-1.172161,3.867188,58.608059,60.690308,-1.063080,1.000000,1.000000,1.000000,1.652603,97.265625,0.000000,400.000000,14287.000000,18992.000000,1.169281,97.915649,0.000000,400.000000,14260.000000,19099.000000,1102.875000,2498.062500,12.937500,1119.562500,2497.875000,12.375000
1606692158,0.039063,-1.172161,3.867188,59.389500,61.758423,-1.415558,0.000000,0.000000,0.000000,1.778107,97.178650,0.000000,400.000000,14295.000000,18992.000000,0.918274,97.857666,0.000000,400.000000,14259.000000,19100.000000,1101.562500,2497.875000,12.937500,1119.000000,2497.875000,12.375000
1606693105,0.000000,-1.562882,3.867188,60.170940,61.726379,-1.658554,0.000000,0.000000,0.000000,1.802139,97.338867,0.000000,400.000000,14289.000000,18990.000000,0.848846,97.882080,0.000000,400.000000,14260.000000,19104.000000,1100.437500,2498.062500,12.937500,1118.812500,2498.062500,12.375000
1606694052,0.000000,-1.172161,3.867188,60.952385,61.639404,-1.658554,0.000000,0.000000,0.000000,1.778107,97.325134,0.000000,400.000000,14293.000000,19002.000000,0.848846,97.866821,0.000000,400.000000,14264.000000,19105.000000,1099.312500,2497.687500,12.937500,1118.437500,2497.875000,12.375000
